"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.997346415372796,0.00224865517722857,0.000350435728136087,5.24185213604914e-05,3.69468725333014e-06,1.53727451651919e-06,1.16051583283052e-06,1.09755173375887e-06,1.01168493951353e-06,1.01024231583349e-06
0.537318642708434,0.281965366510108,0.0559346980285679,0.124601017567649,0.000153895446982658,2.23562661951704e-05,5.51119447121169e-06,1.7224345145458e-06,1.15863084671282e-06,1.0331205335906e-06
0.224428186616427,0.442621420612373,0.320870674565007,0.0119856033145756,7.76871847255465e-05,1.60375164235436e-05,2.74767132742627e-06,1.23906291907994e-06,1.11239164926263e-06,1.01814251570152e-06
0.928858519433794,0.0665435908997533,0.00357186108858631,0.00101463697891389,1.05281002545009e-05,3.19759320495047e-06,1.40654389397673e-06,1.08394996604736e-06,1.04127434226016e-06,1.01572313177604e-06
0.995281983381632,0.00440120492341208,0.000285402229919662,2.92207300435262e-05,3.66968934939668e-06,1.62977501963038e-06,1.21828880750204e-06,1.04356679866e-06,1.01242843988187e-06,1.00426349420346e-06
0.864070879433945,0.1323835062357,0.00321209059076958,0.000319725395216835,1.35386343931179e-05,2.51174495285202e-06,1.40955693338204e-06,1.06962108750888e-06,1.02242036554249e-06,1.0092963066827e-06
0.985852364789837,0.0130680934117167,0.000994711172886145,7.36536428637203e-05,1.14957831376465e-05,2.47174505498129e-06,1.39079039127129e-06,1.05161983770589e-06,1.0248748412906e-06,1.00494573992055e-06
0.875956155629073,0.116747864677532,0.00550937919044394,0.00175900659096935,2.51258995630613e-05,4.40871955267927e-06,1.63944876121067e-06,1.12122840254689e-06,1.02601057010821e-06,1.01057276527259e-06
0.996121504543132,0.00324901517504452,0.000593420189936979,3.27566097830414e-05,4.54865391473871e-06,1.91860218081127e-06,1.15631964526191e-06,1.05569612283428e-06,1.01838513424933e-06,1.01363914079141e-06
0.982633905655631,0.0153273178493815,0.00184838514422527,0.000185359860038885,5.92829557940812e-06,1.96738015941567e-06,1.28727570273905e-06,1.04867262836893e-06,1.03067887803536e-06,1.00463929907291e-06
0.0319688871691377,0.328664646256963,0.259936856610074,0.379236564374719,0.000162642546105288,2.47169401965989e-05,6.87231599167694e-06,1.78073653057512e-06,1.12296054416199e-06,1.02762266901605e-06
0.0412897963012374,0.320360250846868,0.319328982292755,0.318860827859826,0.000134764685038259,2.23034491161153e-05,4.632453052009e-06,1.40881416925073e-06,1.1434869010044e-06,1.03994434291045e-06
0.0180344764316097,0.507153706397656,0.226587206164427,0.248102978023326,0.000106025715430356,1.389810079355e-05,3.36323612086545e-06,1.41457634115991e-06,1.10578707354508e-06,1.02359227357402e-06
0.417167697552437,0.299084565588039,0.102646251486881,0.180902722993346,0.00016227499689445,3.34495165091345e-05,4.53569802654546e-06,1.48902687427553e-06,1.11399584898959e-06,1.02640975499962e-06
0.41079564731392,0.0938625495333948,0.226182760763821,0.268950512163564,0.000172882542031902,3.12195455281131e-05,5.68786180637416e-06,1.56711926052516e-06,1.23550228244579e-06,1.0498274281912e-06
0.0457302334394376,0.0861088311011794,0.580674305375842,0.287321909449464,0.000137548305293725,2.17033494674478e-05,6.87396314301805e-06,1.52628452941491e-06,1.13065211397175e-06,1.07840006813235e-06
0.62655027606288,0.2931966811502,0.0713430502941871,0.00886398473218165,4.11687522616157e-05,6.06687709797543e-06,1.710201824036e-06,1.22875432526561e-06,1.04650710633392e-06,1.02294297467057e-06
0.993469810611532,0.00602388067593065,0.000417908337656529,8.60415625935e-05,3.81175474336697e-06,1.61932847220326e-06,1.18483973199769e-06,1.05353860039391e-06,1.01415993072675e-06,1.0082211416673e-06
0.756914937094195,0.123784174996192,0.0494880611265845,0.0676064591624917,0.00193203995375878,0.000228964312057338,4.16322430247134e-05,5.6875287619916e-06,1.65865320670295e-06,1.11212963821763e-06
0.769614762575727,0.123086057116356,0.0410826682470876,0.0657460127725704,0.000386500063122924,7.69996146343161e-05,8.9173171358778e-06,1.67906887390309e-06,1.16162923192336e-06,1.05648119520758e-06
0.906335945499601,0.0320007972496038,0.026927120396542,0.0114738208966856,0.0162716204699192,0.00673461636174317,0.00023510683472741,1.83501486919495e-05,5.05378625833285e-06,1.29601524172038e-06
0.791438539209387,0.142334041646615,0.0296976145538606,0.0181388597294268,0.0144349851209562,0.00352493627637418,0.000387865946815091,4.16283662844704e-05,3.92534530525416e-06,1.33629748684118e-06
0.796390443683245,0.152718201591782,0.0116550613792707,0.0236754532823437,0.00095265023117994,0.00819050685794873,0.00640266204343004,1.72910152181542e-05,2.37567306190046e-06,1.23970370905536e-06
0.821374417767741,0.161020062778808,0.00572289506319305,0.0118510635701878,2.59600566599763e-05,7.39827324939652e-06,1.63511736192458e-06,1.13411089292118e-06,1.05903888822421e-06,1.01229974220892e-06
0.992069918693139,0.00705248223746751,0.000799905696086915,7.26677232387533e-05,5.8594598306225e-06,2.17990719640976e-06,1.22732444897889e-06,1.06165121410883e-06,1.02058362767793e-06,1.00821779318444e-06
0.984153384826508,0.0112456905226411,0.00239451088871891,0.00219209316950242,1.37214706301027e-05,2.77663196508188e-06,1.90868920032956e-06,1.08645118295969e-06,1.02666634886287e-06,1.01638100368541e-06
0.993810592827608,0.00474083966077368,0.00138342778466535,6.22321214963914e-05,4.19804439922262e-06,1.70975755664497e-06,1.25442058662125e-06,1.05425535837688e-06,1.02634178674357e-06,1.01370806536758e-06
0.869100842684461,0.0430661234718662,0.06383926265861,0.023929458877153,5.21719006878904e-05,1.19819492798997e-05,3.25294476222971e-06,1.22253243492639e-06,1.05165132935955e-06,1.01814909105073e-06
0.995937300466284,0.00367781306362899,0.00034921325359635,3.11953419903411e-05,5.0026179063361e-06,2.38611809719592e-06,1.35668931500294e-06,1.08250123461913e-06,1.0166847198796e-06,1.00397240082693e-06
0.698677423021027,0.246314522486511,0.0261358636883856,0.0288050522217011,5.39114661591142e-05,1.38626536832334e-05,2.4451840889217e-06,1.23781163063015e-06,1.06022517425924e-06,1.02418186821285e-06
0.050354438521835,0.702695980730014,0.0636036615829598,0.183135090316792,0.000182595825478728,2.46477388188448e-05,4.6598449216503e-06,1.87989681093364e-06,1.14870442601754e-06,1.02778768070847e-06
0.0180582416785035,0.204903192044167,0.47047906225302,0.306425679530262,0.000119907189985026,1.23918999135421e-05,3.06689576551906e-06,1.49017195896027e-06,1.10064761505769e-06,1.03675350231864e-06
0.0383244401417362,0.318006119636056,0.371785237036958,0.271709895384883,0.000149152651739894,2.2600587589611e-05,3.81117997080881e-06,1.59876258059911e-06,1.24680342291158e-06,1.04119454729172e-06
0.961518904275064,0.032297004769594,0.00463032450558185,0.00154383873160403,9.77560151363496e-06,2.61715312075817e-06,1.3941014256604e-06,1.09073637344978e-06,1.04984238183267e-06,1.00662020060532e-06
0.915551652689642,0.0812121691848961,0.00291099845978401,0.000312818976468195,1.19915393437969e-05,2.89175263780414e-06,1.27519078720719e-06,1.05469186207807e-06,1.02066528740587e-06,1.0095426929552e-06
0.0419568622496471,0.646434888941532,0.0925820992397019,0.218804699006576,0.000195116745038871,2.22064198402209e-05,5.35584033610718e-06,1.6312077256542e-06,1.19929719209203e-06,1.03918293572715e-06
0.876190357714031,0.105432197654303,0.0153833060785244,0.00284336595914938,0.000124894883710124,2.42036932969339e-05,4.84543516713849e-06,1.35833804990031e-06,1.05152535603769e-06,1.02851046926167e-06
0.992428872443412,0.00652768209111159,0.00066330468178737,0.000373854697601579,6.32613794985037e-06,2.74997321541434e-06,1.43952337856522e-06,1.06640113657164e-06,1.01771320525259e-06,1.00601355292819e-06
0.992122895397462,0.00725925885725953,0.000559082248007551,5.46038082341709e-05,5.17839888848043e-06,2.00394355186771e-06,1.24828550590188e-06,1.05916230748335e-06,1.01027024928785e-06,1.00341712563195e-06
0.79885537652549,0.0369383892898372,0.0704482530189392,0.0283440454490525,0.00562386903912741,0.0589348641134901,0.000830193538894765,2.24762365087881e-05,3.77161340711867e-06,1.82195554775895e-06
0.991410945438927,0.00793317900740307,0.00060799207992555,4.46923361920819e-05,4.56718121889956e-06,1.71443227688957e-06,1.17948437608759e-06,1.05083573700547e-06,1.02280383890562e-06,1.00569810398831e-06
0.985945968292871,0.0125015129045962,0.00138628142360499,0.000152131223551807,1.1729961844268e-05,4.8823285322359e-06,1.42892861678727e-06,1.21937285431694e-06,1.04630493951919e-06,1.00922031585198e-06
0.957564088834923,0.0388375174482198,0.00315929543369337,0.000427932237944449,1.08449324424969e-05,2.61054178896164e-06,1.49256443945428e-06,1.16485132739145e-06,1.04386778522727e-06,1.01193032930343e-06
0.996871159060448,0.00247355791406213,0.000622670638823483,2.91695297341412e-05,4.96861443232784e-06,1.56771911929583e-06,1.22182972020188e-06,1.0635200315773e-06,1.02336140749761e-06,1.00401732385114e-06
0.962039217060341,0.0351968349866761,0.00265822187633673,9.78837113765795e-05,7.48420551032644e-06,2.69688274389133e-06,1.5178664095349e-06,1.08130675410245e-06,1.05018310596805e-06,1.01442968380912e-06
0.993115272470753,0.0065750149057639,0.000246163313006584,5.94672291174895e-05,5.29598393991735e-06,1.81648218768363e-06,1.25379971498212e-06,1.04942875815412e-06,1.019561268016e-06,1.00794803553528e-06
0.998410146748288,0.00119558658416062,0.000349697674429405,4.2584906480652e-05,3.22065421444964e-06,1.69739019807043e-06,1.45931010666726e-06,1.0585873174056e-06,1.01713652205241e-06,1.00526363556487e-06
0.910529612572899,0.0613217205641493,0.0139717346184165,0.0141311044491167,3.97122221768421e-05,6.5765997000479e-06,3.0854828868202e-06,1.12645532630961e-06,1.02320602385968e-06,1.01827607551684e-06
0.957029686571344,0.0257049650174577,0.0169357065460059,0.00031305783482702,1.34858269967859e-05,4.87323821275071e-06,2.00017713455747e-06,1.22016624562869e-06,1.02436999440583e-06,1.00835149991617e-06
0.979138593075947,0.0196717053501604,0.00110035559542331,8.08804865679439e-05,6.90246648586535e-06,4.30920169898989e-06,1.3773515411348e-06,1.0688742221541e-06,1.02431768335965e-06,1.00845159820252e-06
0.162962507112693,0.750777997767695,0.0551436610525375,0.0310319790882844,7.20699524777219e-05,1.19771404166511e-05,2.35702806711779e-06,1.4344326264376e-06,1.08065871951271e-06,1.01883580687169e-06
0.0179358338341998,0.548228243825584,0.302167921123847,0.131525147619916,0.000119909798655071,1.82359266356043e-05,6.39175036817429e-06,1.32961827384525e-06,1.10304413839984e-06,1.05093039938982e-06
0.33373336891468,0.0992169133922352,0.276020094184782,0.290806099919065,0.000177988480678379,3.51276113588178e-05,1.14773314716456e-05,1.87763522922081e-06,1.13339806621387e-06,1.03211780334314e-06
0.986719191288014,0.0116685523490419,0.00134751842616055,0.000260387181650533,5.33413210865328e-06,1.97148567143376e-06,1.25223744344331e-06,1.05897819869606e-06,1.01666672642897e-06,1.00462070533249e-06
0.259251884536358,0.125170355624318,0.505734148573941,0.109475470501578,0.000318971637077759,4.17073557760551e-05,8.36364245600604e-06,1.89343502515446e-06,1.15587696023201e-06,1.09919202102034e-06
0.440905596752929,0.551506882037771,0.00673013822748319,0.000808343983760715,4.60958015768343e-05,4.75340105333478e-06,1.51498062637458e-06,1.19915210769865e-06,1.09628753673962e-06,1.02104867735978e-06
0.996375537327421,0.00327441075962707,0.000304548233413292,4.17727430432982e-05,4.89056020687456e-06,1.95578718601896e-06,1.24251161266198e-06,1.03133816537952e-06,1.01755100479234e-06,1.00558836779011e-06
0.972304697900456,0.0268436796454086,0.000759129663010609,8.70413170764557e-05,6.2485767341916e-06,2.06475397989642e-06,1.22597235736494e-06,1.05814939748829e-06,1.01878872073492e-06,1.0071950758807e-06
0.994345757124109,0.00171296904041777,0.00115728081811736,0.000944176194691805,0.000293604202149591,0.00153919670676583,1.07129659799836e-05,1.38990726261142e-06,1.14696575832989e-06,1.02932126664107e-06
0.759542188583799,0.0517280637057696,0.0824646096819867,0.0342081638826033,0.00539070947087326,0.0660763441635668,0.000567342884111288,2.06929647697255e-05,3.44689855529193e-06,1.52228612057927e-06
0.996495891065848,0.00321186357600931,0.000254686395916925,2.88994967649869e-05,9.32315288477732e-06,2.4293699714201e-06,1.2231619351887e-06,1.05236716952558e-06,1.02573786529339e-06,1.00633407841226e-06
0.996148385068757,0.00351536923217356,0.000312428030124539,2.1923832298812e-05,3.45360364795292e-06,1.59089607618035e-06,1.1480265688285e-06,1.06553232100731e-06,1.02137945941217e-06,1.01477617865804e-06
0.979549091103593,0.0199986135072827,0.000417899594648797,3.15136308048136e-05,4.07868768926595e-06,1.74267684215842e-06,1.22554467474582e-06,1.09894592348743e-06,1.01979670799102e-06,1.0084974970244e-06
0.996527102991352,0.0033130429573499,0.000139434946940935,1.8320165050112e-05,3.55031499740474e-06,1.65606459285324e-06,1.22372130965339e-06,1.08141157981972e-06,1.02642331427728e-06,1.01000421487166e-06
0.997390011556264,0.00231634132080615,0.000266121880065588,2.44945658163197e-05,3.94397766475881e-06,1.97258256376176e-06,1.38539159054581e-06,1.09512129207554e-06,1.03878526013072e-06,1.00393115766988e-06
0.992193590534029,0.0074635856676342,0.000311963557483624,2.88369326400485e-05,3.56256699312797e-06,1.62688389759438e-06,1.16971725301323e-06,1.03538276544697e-06,1.01155748802317e-06,1.00500129003119e-06
0.93693213006044,0.0259307878896047,0.0179805559892643,0.00682942199069748,0.0107996347591224,0.00141805083347193,0.000105471222798307,5.83108505615899e-06,1.5740014557317e-06,1.16385666144685e-06
0.992624359576014,0.00449028663230169,0.00204684728002841,0.000828491723093919,1.03809971524568e-05,2.62128415462119e-06,1.25011909054259e-06,1.05051071106438e-06,1.02855078838447e-06,1.00737438067167e-06
0.866466919760784,0.127769019786808,0.00504347253243602,0.000704855247806646,1.3035216013347e-05,4.41306650991206e-06,1.79258287267267e-06,1.15171562405145e-06,1.03289368240088e-06,1.00425170235379e-06
0.93227862408608,0.00809295471585752,0.0170236091585374,0.0424045368615554,0.000185581866937286,1.522842995682e-05,2.7199925220061e-06,1.35171670882385e-06,1.0763436352252e-06,1.01594423204624e-06
0.365842129437688,0.467243782009684,0.0202823842897605,0.145295631132335,0.000845259507837802,0.000417091372812816,7.24091067471759e-05,3.70888369806701e-06,1.32436456975606e-06,1.08378088563709e-06
0.244487663702776,0.50786729441594,0.0841153415913553,0.163352858839816,0.000145713297535619,2.76243298303121e-05,4.87233253624989e-06,1.55911170430231e-06,1.13443154807269e-06,1.06188112260543e-06
0.0350397519457945,0.381722408058636,0.341373003783718,0.241717499375891,0.000124516176819,2.0089029140437e-05,4.27714504151949e-06,1.40656333504242e-06,1.15083625380353e-06,1.07315376903975e-06
0.0724110208655861,0.642219372774712,0.0315384443429207,0.168503968640049,0.00424223602601517,0.0197927755736067,0.0611753403994875,0.000103206475656138,1.36605143265324e-05,2.29110054276308e-06
0.87306612679598,0.102999397235977,0.0227889851042465,0.00112477146375204,1.77502852695979e-05,4.25034008676993e-06,2.06506977424705e-06,1.15469787823712e-06,1.05559383951611e-06,1.0199079789861e-06
0.635118886460285,0.16472900535853,0.0405048702610156,0.159386438187785,0.000192714485483909,4.85042646801398e-05,2.07325204488365e-05,1.72481803499825e-06,1.21200955133021e-06,1.0545823872815e-06
0.894777239844096,0.066616158208272,0.0143543272203278,0.0241790630338342,6.21573575702106e-05,1.19448613621258e-05,2.27444290771394e-06,1.19926817090095e-06,1.06182937323162e-06,1.02761958975476e-06
0.987850773004553,0.00674743911867206,0.00505236145154759,0.000342815849963462,7.23771351406844e-06,2.13746380595305e-06,1.34449889021115e-06,1.0778127611831e-06,1.03090756125208e-06,1.00609342916279e-06
0.994536917886127,0.00497517819788689,0.000428888501934799,5.54152725584647e-05,4.77959806717336e-06,1.86241589970881e-06,1.2069014551587e-06,1.05740609090853e-06,1.01550451344814e-06,1.01449732116806e-06
0.989287892294614,0.00812558001198059,0.00151785421525314,0.00106052559114776,8.90884179806213e-06,2.09443901373668e-06,1.27552186251056e-06,1.06880526778865e-06,1.01763577042189e-06,1.00750585061918e-06
0.77956984415759,0.0223714257476519,0.0335834233006762,0.0998078027917149,0.00809269862010905,0.0532280200763533,0.00329717371775666,4.60043390406312e-05,4.81335581854181e-06,1.71147624481933e-06
0.993074511021454,0.00663039023810047,0.000261533993179989,2.96617807933409e-05,5.11569149493149e-06,1.80187514485695e-06,1.2471252874118e-06,1.08554385782572e-06,1.01475127156227e-06,1.00546525065296e-06
0.991013217705655,0.00802468021039812,0.000856727974616644,9.67274635201142e-05,7.92406317817572e-06,2.83626455631306e-06,2.06161923683072e-06,1.07050239156932e-06,1.02454429433465e-06,1.0052809154643e-06
