"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.5012995,0.004451156,0.4939175,0.000263618,6.41891e-05,5.328862e-06,1.674996e-06,1.126779e-06,1.021706e-06,1.009636e-06
0.8126342,0.01134752,0.1743818,0.001164335,0.000424783,4.361036e-05,5.662612e-06,1.565995e-06,1.095191e-06,1.030237e-06
0.9532682,0.0116556,0.03470633,0.0003163918,4.643135e-05,8.336555e-06,1.521089e-06,1.189539e-06,1.062295e-06,1.024851e-06
0.9705833,0.01178673,0.01742441,0.0001848593,1.945476e-05,3.164297e-06,1.346143e-06,1.124488e-06,1.025602e-06,1.006156e-06
0.9621366,0.03378968,0.003915712,0.0001064643,3.991661e-05,1.304609e-05,1.623732e-06,1.31083e-06,1.120665e-06,1.022084e-06
0.8124925,0.1866106,0.0008471093,4.384312e-05,6.936972e-06,1.715847e-06,1.173257e-06,1.060217e-06,1.025132e-06,1.011972e-06
0.6356055,0.3633067,0.001031876,5.124715e-05,5.108934e-06,1.926608e-06,1.368481e-06,1.125677e-06,1.07918e-06,1.02727e-06
0.4466393,0.5522895,0.001017366,4.532888e-05,8.322027e-06,2.633587e-06,1.360714e-06,1.07513e-06,1.013588e-06,1.007535e-06
0.2630383,0.7363085,0.0005903848,4.758478e-05,1.538941e-05,2.126321e-06,1.591154e-06,1.12771e-06,1.022389e-06,1.01202e-06
0.1547123,0.8447163,0.0005286339,3.912673e-05,4.187064e-06,1.854348e-06,1.406148e-06,1.119284e-06,1.044297e-06,1.020358e-06
0.07787121,0.9215599,0.0005143617,4.923981e-05,5.539555e-06,2.105913e-06,1.420402e-06,1.092698e-06,1.05067e-06,1.031965e-06
0.06451751,0.9350801,0.0003627545,3.460214e-05,5.155051e-06,2.207872e-06,1.620237e-06,1.093785e-06,1.044438e-06,1.013092e-06
0.04422557,0.9554918,0.0002460342,3.281434e-05,4.808735e-06,1.810544e-06,1.18695e-06,1.045656e-06,1.010231e-06,1.001943e-06
0.03065567,0.969027,0.0002823705,3.086924e-05,5.128238e-06,1.671395e-06,1.191569e-06,1.063554e-06,1.080544e-06,1.012354e-06
0.07162783,0.9278241,0.0005044228,3.931573e-05,5.014133e-06,2.033934e-06,1.228588e-06,1.077979e-06,1.031091e-06,1.004797e-06
0.09949541,0.9000708,0.000390804,3.688595e-05,6.790442e-06,1.728043e-06,1.459051e-06,1.049655e-06,1.035393e-06,1.00951e-06
0.1720518,0.8273908,0.0005111107,4.019684e-05,6.765691e-06,1.9262e-06,1.269739e-06,1.096779e-06,1.040056e-06,1.002226e-06
0.2100577,0.7889467,0.0009490472,3.617289e-05,9.440983e-06,3.441066e-06,1.296285e-06,1.147581e-06,1.019713e-06,1.026467e-06
0.3717501,0.6276578,0.0005448125,4.104737e-05,7.166371e-06,1.730396e-06,1.247758e-06,1.076411e-06,1.035732e-06,1.009673e-06
0.591801,0.4072205,0.0009210541,4.944222e-05,8.621171e-06,2.0668e-06,1.121663e-06,1.050875e-06,1.028843e-06,1.003941e-06
0.7412125,0.2578221,0.0009046787,5.556066e-05,5.470063e-06,2.124186e-06,1.244292e-06,1.10147e-06,1.043141e-06,1.032572e-06
0.9206181,0.07778252,0.001540922,5.187612e-05,7.413905e-06,1.718282e-06,1.216811e-06,1.090723e-06,1.020638e-06,1.011843e-06
0.9612722,0.03264425,0.005970222,0.0001004481,1.198211e-05,2.825567e-06,1.497926e-06,1.137571e-06,1.055208e-06,1.028376e-06
0.9894093,0.009997347,0.0005396924,4.620607e-05,7.86475e-06,2.314963e-06,1.260801e-06,1.0609e-06,1.014879e-06,1.007118e-06
0.9096848,0.01502769,0.07414643,0.0007469855,0.000357546,3.507853e-05,3.448555e-06,1.538645e-06,1.101529e-06,1.029354e-06
0.7178531,0.008059929,0.2737133,0.0003166682,5.234794e-05,5.856779e-06,1.56167e-06,1.192812e-06,1.090378e-06,1.044521e-06
0.3573159,0.005606387,0.6366541,0.0003530372,6.226848e-05,9.408913e-06,1.887209e-06,1.081342e-06,1.01476e-06,1.006915e-06
0.1044751,0.005371591,0.887886,0.002089859,0.0001607134,1.50601e-05,3.496147e-06,1.46975e-06,1.160452e-06,1.026347e-06
0.02941403,0.003777562,0.9664723,0.0002775328,4.750152e-05,1.157929e-05,2.143615e-06,1.156672e-06,1.204706e-06,1.047653e-06
0.008645916,0.002812136,0.9398153,0.003457115,0.04287142,0.002339211,5.482976e-05,5.049375e-06,1.804973e-06,1.090348e-06
0.008090575,0.002960536,0.7519591,0.004426107,0.2305037,0.00199126,6.455255e-05,5.278053e-06,1.663854e-06,1.152271e-06
0.005300362,0.002549749,0.4643939,0.005989767,0.5110421,0.01064954,6.856559e-05,7.373473e-06,1.34832e-06,1.211923e-06
0.00504767,0.002818995,0.1559673,0.01090084,0.7912025,0.03389227,0.0001575064,1.350329e-05,1.823051e-06,1.236258e-06
0.00476217,0.002654118,0.01700712,0.02829155,0.9456785,0.001561763,4.247004e-05,3.806817e-06,1.37233e-06,1.073862e-06
0.002819317,0.002382844,0.03890826,0.0158387,0.9308482,0.009064086,0.0001319039,7.381601e-06,1.987311e-06,1.090297e-06
0.002623857,0.002361133,0.01284217,0.06950068,0.9102618,0.002324457,7.809617e-05,8.602219e-06,1.909197e-06,1.201042e-06
0.003205251,0.002437768,0.01001374,0.06422661,0.9056536,0.01432976,0.0001223762,1.072031e-05,2.796287e-06,1.237739e-06
0.003097422,0.002186206,0.01765398,0.119393,0.8368978,0.02045392,0.0003070126,1.169828e-05,1.590999e-06,1.112444e-06
0.002239627,0.002073554,0.0035123,0.1047358,0.8855268,0.001831583,7.389772e-05,7.399306e-06,1.860115e-06,1.155701e-06
0.00327543,0.002618943,0.01378984,0.08555962,0.8484509,0.04617262,0.0001201986,1.297443e-05,1.991177e-06,1.11942e-06
0.003463696,0.002444195,0.01619691,0.09974746,0.8623594,0.0156146,0.0001593903,1.400351e-05,2.657555e-06,1.29905e-06
0.00255337,0.002775104,0.02092534,0.07193598,0.8474237,0.05413244,0.0002372164,1.410229e-05,4.662137e-06,1.720083e-06
0.003582042,0.002870054,0.03236403,0.02635855,0.9322621,0.002443285,0.0001118543,9.146029e-06,1.682611e-06,1.091498e-06
0.004091973,0.002665613,0.07061855,0.01526272,0.9007526,0.006502184,9.968444e-05,7.869806e-06,1.46323e-06,1.169582e-06
0.003377132,0.002339301,0.1357983,0.006749643,0.8442964,0.007372511,5.971431e-05,8.389375e-06,1.486168e-06,1.099333e-06
0.003996974,0.002407156,0.4337849,0.00394468,0.5467841,0.00901268,6.505801e-05,5.539959e-06,1.610271e-06,1.178694e-06
0.01269815,0.002949792,0.7765504,0.007343542,0.1956226,0.00474267,8.664819e-05,7.257433e-06,1.671948e-06,1.111774e-06
0.03506593,0.002542853,0.940251,0.005663216,0.01524495,0.001186168,3.934019e-05,7.212638e-06,2.452702e-06,1.212063e-06
0.02198426,0.002607039,0.9683258,0.00542659,0.00157064,7.992151e-05,6.595436e-06,1.981916e-06,1.149957e-06,1.025646e-06
0.09030946,0.005160185,0.9037058,0.0004388444,0.0003633608,2.126608e-05,3.301078e-06,1.565477e-06,1.150361e-06,1.019792e-06
0.3357574,0.01195519,0.6519706,0.0002691627,4.290242e-05,6.038918e-06,1.591251e-06,1.161005e-06,1.030919e-06,1.033998e-06
0.698756,0.007490173,0.2934698,0.0002516556,3.006338e-05,3.753945e-06,1.415225e-06,1.183221e-06,1.009378e-06,1.003267e-06
0.9116678,0.01477759,0.07320651,0.0003039315,4.106906e-05,4.386028e-06,1.501547e-06,1.121181e-06,1.067315e-06,1.027294e-06
0.9667,0.01729174,0.015713,0.0002234988,6.560665e-05,6.657696e-06,2.070951e-06,1.294296e-06,1.201751e-06,1.039599e-06
0.9571087,0.04204679,0.0008038543,3.202718e-05,8.367901e-06,2.511857e-06,1.398778e-06,1.194992e-06,1.041045e-06,1.005491e-06
0.8994925,0.09948177,0.0009631525,5.433e-05,8.685718e-06,1.865542e-06,1.48571e-06,1.033513e-06,1.053074e-06,1.003808e-06
0.7784665,0.2206586,0.0008030543,6.338474e-05,8.746105e-06,2.17644e-06,1.284712e-06,1.15821e-06,1.040367e-06,1.008832e-06
0.537095,0.4624024,0.0004531097,4.400277e-05,5.926405e-06,2.113298e-06,1.333325e-06,1.093319e-06,1.040184e-06,1.003354e-06
0.3764428,0.6222162,0.001278086,5.639214e-05,6.177699e-06,2.707894e-06,1.284482e-06,1.078819e-06,1.044575e-06,1.018526e-06
0.1983167,0.801314,0.0003401908,2.430136e-05,5.64273e-06,1.912722e-06,1.319868e-06,1.036482e-06,1.004492e-06,1.003901e-06
0.1485071,0.8507238,0.0007151793,4.831813e-05,6.452827e-06,1.798656e-06,1.180929e-06,1.087605e-06,1.017957e-06,1.001734e-06
0.0930112,0.9055057,0.001405512,7.092382e-05,7.247751e-06,1.791743e-06,1.293328e-06,1.147041e-06,1.019063e-06,1.010448e-06
0.07312424,0.9260034,0.0008155841,4.666583e-05,9.770045e-06,2.611569e-06,1.541141e-06,1.121514e-06,1.038587e-06,1.004327e-06
0.03980529,0.9598442,0.0003258165,2.287333e-05,3.001805e-06,1.578736e-06,1.175803e-06,1.063719e-06,1.012316e-06,1.002154e-06
0.05226388,0.9473777,0.0003266472,2.759459e-05,5.512135e-06,1.566733e-06,1.123367e-06,1.035727e-06,1.026868e-06,1.008019e-06
0.06279326,0.9367845,0.0003734626,4.288322e-05,6.746534e-06,1.823379e-06,1.273005e-06,1.045679e-06,1.016402e-06,1.003459e-06
0.07901038,0.9204901,0.0004415525,5.035394e-05,8.157176e-06,1.923237e-06,1.349705e-06,1.115111e-06,1.040405e-06,1.032409e-06
0.0956634,0.9039528,0.0003506932,2.89513e-05,5.32456e-06,1.620952e-06,1.205211e-06,1.059157e-06,1.026479e-06,1.006332e-06
0.1884858,0.8110175,0.0004404459,5.169896e-05,5.462674e-06,1.836368e-06,1.227316e-06,1.054156e-06,1.026498e-06,1.004199e-06
0.2876579,0.7119204,0.0003881139,2.845147e-05,4.765255e-06,3.144267e-06,1.226328e-06,1.043412e-06,1.030071e-06,1.000999e-06
0.4586321,0.5379159,0.003320701,0.0001176491,1.337868e-05,2.547966e-06,1.319068e-06,1.079762e-06,1.038552e-06,1.003958e-06
0.6630933,0.3362444,0.0006211895,3.260635e-05,9.024653e-06,2.206702e-06,1.172518e-06,1.093137e-06,1.015739e-06,1.021122e-06
0.8396123,0.1598343,0.0004994431,4.089197e-05,1.399268e-05,1.614122e-06,1.327051e-06,1.052312e-06,1.026097e-06,1.006065e-06
0.923863,0.07529608,0.0007900373,3.909324e-05,1.162436e-05,2.508219e-06,1.369251e-06,1.122103e-06,1.088476e-06,1.001716e-06
0.9838627,0.01081242,0.005183038,0.0001230207,1.88182e-05,2.490826e-06,1.207992e-06,1.03927e-06,1.015305e-06,1.010319e-06
0.9811063,0.003367025,0.01541431,9.869646e-05,1.255528e-05,2.964642e-06,1.625983e-06,1.128672e-06,1.040805e-06,1.019138e-06
0.881371,0.005592276,0.1127644,0.0002383447,3.013963e-05,5.111551e-06,1.547766e-06,1.245929e-06,1.058568e-06,1.0178e-06
0.6130009,0.004803958,0.3815489,0.0005169212,0.0001179428,1.112296e-05,2.691027e-06,1.374394e-06,1.078042e-06,1.055847e-06
0.2802948,0.004387139,0.7149269,0.0003345139,5.071302e-05,7.06744e-06,1.594809e-06,1.222255e-06,1.052774e-06,1.076281e-06
0.09104972,0.003599658,0.9050199,0.0002791984,4.346176e-05,8.012321e-06,2.287736e-06,1.715475e-06,1.055476e-06,1.015583e-06
0.02238373,0.00300644,0.9738761,0.0004288419,0.0002770885,2.635807e-05,3.671423e-06,1.423165e-06,1.261858e-06,1.024607e-06
0.02623414,0.003263444,0.9588423,0.00252805,0.007885457,0.001207961,3.634837e-05,4.846131e-06,1.410235e-06,1.103925e-06
0.00704513,0.002383305,0.7669374,0.005154883,0.2165815,0.001863258,3.157854e-05,4.495458e-06,1.410905e-06,1.0582e-06
0.01539851,0.002858076,0.5647683,0.005225992,0.3929939,0.01862163,0.0001262774,7.52579e-06,2.446411e-06,1.1937e-06
0.005734548,0.002935833,0.2274467,0.01648429,0.7410063,0.006258133,0.0001255697,9.009761e-06,2.25711e-06,1.119463e-06
0.006149534,0.002676629,0.1308345,0.004646558,0.8492411,0.006366845,7.972601e-05,6.206419e-06,1.566938e-06,1.148488e-06
0.003866405,0.002659652,0.08175856,0.01696891,0.8638468,0.03069158,0.0001947277,1.395764e-05,1.911038e-06,1.162342e-06
0.003734866,0.002351589,0.04182038,0.03037567,0.9188915,0.002691593,0.000126978,8.450867e-06,1.722055e-06,1.160656e-06
0.003184611,0.002703525,0.01529871,0.03727049,0.9301038,0.0113026,0.0001276187,9.364329e-06,1.905151e-06,1.11607e-06
0.003975514,0.003057033,0.04608955,0.01169472,0.8603584,0.07469852,0.0001172671,8.929673e-06,2.492119e-06,1.138079e-06
0.005867832,0.002596871,0.0224158,0.02661904,0.9339324,0.008458489,9.842723e-05,1.164741e-05,2.090237e-06,1.257258e-06
0.00456632,0.002442098,0.03971579,0.01975926,0.7929907,0.1401157,0.0003906777,1.80134e-05,3.491122e-06,1.390086e-06
0.005129294,0.002186138,0.06880135,0.02403297,0.8966949,0.003044436,0.000102954,7.228465e-06,3.459953e-06,1.116073e-06
0.006970539,0.002527993,0.09960357,0.004953745,0.8727387,0.01309755,9.875991e-05,9.481253e-06,2.164613e-06,1.232838e-06
0.007834833,0.002777249,0.2827166,0.005549997,0.6755624,0.02542622,0.0001234753,9.582054e-06,2.214816e-06,1.152362e-06
0.005318934,0.002593302,0.5750715,0.005290543,0.4011853,0.01046298,7.138654e-05,6.974149e-06,1.845769e-06,1.09493e-06
0.01266219,0.002811699,0.7971665,0.005367638,0.1744903,0.007343898,0.0001442033,1.358278e-05,2.542957e-06,1.250398e-06
0.005444924,0.003000521,0.976433,0.002008813,0.01124752,0.001830911,3.154927e-05,4.861965e-06,1.602369e-06,1.052928e-06
0.05051467,0.003582282,0.94425,0.001416902,0.0002179907,1.720206e-05,2.919125e-06,1.383757e-06,1.11315e-06,1.055162e-06
0.107851,0.004108406,0.8877162,0.0002794895,3.849092e-05,6.963301e-06,2.088175e-06,1.204754e-06,1.108542e-06,1.013961e-06
0.2766784,0.01509474,0.7078779,0.0002691909,6.754225e-05,1.304695e-05,2.053546e-06,1.208542e-06,1.024736e-06,1.014775e-06
0.6298119,0.007116678,0.3626442,0.0003228715,9.573296e-05,8.378511e-06,2.739284e-06,1.346146e-06,1.167061e-06,1.042603e-06
0.8501148,0.01498028,0.1346105,0.0002493692,4.040012e-05,5.839224e-06,1.68813e-06,1.157035e-06,1.02984e-06,1.019944e-06
0.9465123,0.008428812,0.04456208,0.0004200385,6.770146e-05,9.953975e-06,1.714833e-06,1.203188e-06,1.156026e-06,1.037296e-06
0.9809074,0.01681991,0.002176045,8.455907e-05,1.183293e-05,2.434651e-06,1.351275e-06,1.105035e-06,1.075634e-06,1.021558e-06
0.9399022,0.05960193,0.0004512917,3.9421e-05,5.979561e-06,1.741163e-06,1.304566e-06,1.112146e-06,1.023353e-06,1.001462e-06
0.8576716,0.1411998,0.001038478,7.029133e-05,1.963331e-05,2.706952e-06,1.23673e-06,1.073447e-06,1.030525e-06,1.019673e-06
0.6650119,0.3345546,0.0004009528,2.872248e-05,4.758542e-06,1.801971e-06,1.182526e-06,1.102462e-06,1.015714e-06,1.002383e-06
0.444211,0.5548972,0.0008389857,4.808606e-05,4.813131e-06,2.392973e-06,1.293243e-06,1.110706e-06,1.062095e-06,1.008365e-06
0.3181334,0.6813855,0.0004412623,3.408398e-05,6.493661e-06,1.719151e-06,1.263659e-06,1.217359e-06,1.031902e-06,1.001296e-06
0.2302298,0.7692724,0.000448528,4.178534e-05,7.555239e-06,2.407084e-06,1.345201e-06,1.06005e-06,1.039422e-06,1.027135e-06
0.09793128,0.9013949,0.0006295409,4.059208e-05,4.784612e-06,1.673272e-06,1.143245e-06,1.027782e-06,1.011028e-06,1.00771e-06
0.07343502,0.9258573,0.0006653579,3.799171e-05,4.795694e-06,2.327229e-06,1.137792e-06,1.03274e-06,1.047162e-06,1.001473e-06
0.08304425,0.9158123,0.001062626,6.859731e-05,1.184984e-05,2.513392e-06,1.411264e-06,1.170178e-06,1.056699e-06,1.043181e-06
0.03869892,0.9606698,0.0005849981,4.213555e-05,4.791057e-06,1.888603e-06,1.284757e-06,1.11574e-06,1.03151e-06,1.006486e-06
0.02938057,0.9702831,0.0003026944,3.073619e-05,4.056276e-06,1.620635e-06,1.236773e-06,1.050355e-06,1.014315e-06,1.00294e-06
0.04693722,0.9527487,0.0002826194,2.936861e-05,3.454533e-06,1.506648e-06,1.120486e-06,1.032711e-06,1.013094e-06,1.010413e-06
0.07704679,0.9225187,0.000385343,4.497394e-05,5.274299e-06,1.721402e-06,1.193361e-06,1.064974e-06,1.016408e-06,1.003211e-06
0.0944965,0.8996771,0.005702378,0.0001085332,1.537743e-05,2.293516e-06,1.223808e-06,1.101657e-06,1.012272e-06,1.019497e-06
0.1995491,0.7993531,0.001021633,6.643206e-05,8.478552e-06,3.630149e-06,1.309949e-06,1.093322e-06,1.03231e-06,1.009403e-06
0.25614,0.7428999,0.000906784,4.574367e-05,7.79593e-06,2.321666e-06,1.238066e-06,1.070975e-06,1.04753e-06,1.012875e-06
0.3803661,0.6183225,0.001243577,5.926741e-05,8.638214e-06,2.339035e-06,1.234223e-06,1.165937e-06,1.019362e-06,1.02427e-06
0.5611718,0.4375733,0.001192775,5.225867e-05,9.629076e-06,2.758019e-06,1.361208e-06,1.055313e-06,1.01688e-06,1.017646e-06
0.7619894,0.2372635,0.0006855397,5.75087e-05,4.867838e-06,1.858186e-06,1.190169e-06,1.083525e-06,1.037924e-06,1.02738e-06
0.8932762,0.1057479,0.0009290364,4.235628e-05,5.214146e-06,1.791701e-06,1.235373e-06,1.123806e-06,1.026726e-06,1.039478e-06
0.9555611,0.04402831,0.000366792,4.002941e-05,5.04935e-06,1.424156e-06,1.221897e-06,1.055418e-06,1.020778e-06,1.005875e-06
0.966398,0.02257561,0.01083479,0.0001615555,2.541366e-05,6.219168e-06,1.502769e-06,1.089209e-06,1.055513e-06,1.013683e-06
0.9410868,0.01182565,0.04677314,0.0002173824,5.299712e-05,4.159501e-05,4.926946e-06,1.43591e-06,1.09888e-06,1.007084e-06
0.8121549,0.01001919,0.1774607,0.0003279692,3.354668e-05,4.896979e-06,1.652768e-06,1.134509e-06,1.043248e-06,1.021523e-06
0.5553723,0.007151889,0.4370864,0.0003197105,6.364561e-05,6.002348e-06,2.973785e-06,1.116888e-06,1.055017e-06,1.058095e-06
0.2257867,0.004023891,0.7698317,0.0003055942,4.462678e-05,7.795207e-06,2.552308e-06,1.170682e-06,1.067325e-06,1.032226e-06
0.06122046,0.003928703,0.9345451,0.0002648875,3.793696e-05,3.962101e-06,1.779947e-06,1.144486e-06,1.056634e-06,1.001934e-06
0.02548961,0.002802062,0.969132,0.001414887,0.001049032,0.0001074994,6.269087e-06,1.982819e-06,1.220046e-06,1.054403e-06
0.009092302,0.002521432,0.9347621,0.0046514,0.04548264,0.003429987,5.341271e-05,7.997319e-06,1.491152e-06,1.157604e-06
0.008144066,0.002863627,0.8896907,0.01161697,0.08509131,0.00253075,5.722596e-05,6.166604e-06,2.075593e-06,1.080519e-06
0.007228262,0.002558954,0.7148672,0.003115445,0.2148713,0.05722502,0.000122808,1.142733e-05,1.935691e-06,1.285428e-06
0.006542262,0.002239794,0.491693,0.006864279,0.4863125,0.006248416,9.300469e-05,7.26416e-06,2.002922e-06,1.275372e-06
0.02020394,0.003305957,0.3337215,0.01700683,0.5945455,0.03106683,0.0001363007,1.286604e-05,2.687464e-06,1.239985e-06
0.006571908,0.002628319,0.2406041,0.02157935,0.7190261,0.009427867,0.0001466237,1.619453e-05,2.226653e-06,1.140492e-06
0.003531517,0.002268574,0.1790637,0.005746822,0.80624,0.003106685,3.949323e-05,4.716926e-06,1.456368e-06,1.054315e-06
0.003057839,0.002483084,0.1705803,0.01309718,0.799279,0.01134418,0.0001498132,9.478252e-06,1.653548e-06,1.186335e-06
0.003742016,0.00272075,0.1722353,0.0236693,0.7825131,0.01499808,0.0001112815,1.104128e-05,1.838205e-06,1.153173e-06
0.006090133,0.002329838,0.2370464,0.01784829,0.7095926,0.02685906,0.0002206151,1.220895e-05,2.80884e-06,1.652929e-06
0.004016746,0.002456114,0.3048783,0.004789647,0.6751434,0.008592246,0.0001166257,7.803564e-06,1.805609e-06,1.080587e-06
0.01115806,0.00279639,0.492874,0.006166212,0.483998,0.002953866,4.914019e-05,5.268268e-06,1.873334e-06,1.065777e-06
0.009621206,0.002617899,0.6895287,0.002904361,0.2834304,0.01179435,9.568271e-05,8.42282e-06,1.706383e-06,1.049777e-06
0.01042872,0.003137083,0.9032161,0.003861099,0.07537258,0.00390878,7.058956e-05,5.797025e-06,2.014883e-06,1.102712e-06
0.03396717,0.003075523,0.9202478,0.003132999,0.03710582,0.00242455,4.276788e-05,4.91479e-06,1.379149e-06,1.089726e-06
0.04620363,0.002866731,0.9505168,0.0003575098,5.158376e-05,4.745803e-06,1.790286e-06,1.183381e-06,1.042884e-06,1.007758e-06
0.0584761,0.002830576,0.9380783,0.0004761281,0.0001316775,7.215145e-06,2.402291e-06,1.414318e-06,1.136899e-06,1.028678e-06
0.2538232,0.006513983,0.7392948,0.0003167357,4.136149e-05,1.001079e-05,2.63185e-06,1.341975e-06,1.039039e-06,1.0289e-06
0.5306638,0.005474505,0.4635801,0.0002453923,3.257472e-05,4.539308e-06,1.817416e-06,1.20099e-06,1.103496e-06,1.011149e-06
0.851955,0.009040862,0.1387693,0.0001993793,3.06575e-05,6.03465e-06,1.607606e-06,1.17343e-06,1.069439e-06,1.009254e-06
0.9218367,0.03502922,0.04283885,0.0002429461,4.64542e-05,6.835755e-06,1.807202e-06,1.161244e-06,1.062548e-06,1.004853e-06
0.9739174,0.01406651,0.01179316,0.000172417,4.325822e-05,7.683897e-06,2.459569e-06,1.315861e-06,1.050842e-06,1.033746e-06
0.9603157,0.03791977,0.001701804,5.427699e-05,7.324504e-06,3.449776e-06,1.251557e-06,1.173434e-06,1.095523e-06,1.016752e-06
0.9209194,0.07838463,0.0006427562,4.646323e-05,7.653464e-06,1.669812e-06,1.326132e-06,1.088801e-06,1.020072e-06,1.006198e-06
0.7516575,0.2431672,0.005023998,0.0001261422,2.36233e-05,3.350758e-06,1.649174e-06,1.122702e-06,1.041999e-06,1.013541e-06
0.5776629,0.4216294,0.0006416748,5.631556e-05,1.029662e-05,2.102064e-06,1.177124e-06,1.048654e-06,1.01765e-06,1.010788e-06
0.345822,0.6530712,0.001053867,4.48652e-05,8.133942e-06,2.283334e-06,1.359735e-06,1.149699e-06,1.040949e-06,1.007886e-06
0.2029772,0.796721,0.0002792957,1.967631e-05,3.801765e-06,1.896233e-06,1.192839e-06,1.023199e-06,1.018063e-06,1.006655e-06
0.1731535,0.8263558,0.0004343765,5.110084e-05,5.665286e-06,2.167139e-06,1.177693e-06,1.107117e-06,1.03174e-06,1.01757e-06
0.08088634,0.9187041,0.0003711242,3.17249e-05,7.36472e-06,1.976765e-06,1.201829e-06,1.11506e-06,1.032435e-06,1.007463e-06
0.05535866,0.9442141,0.0003830782,3.764048e-05,7.017173e-06,2.265821e-06,1.231731e-06,1.030753e-06,1.020636e-06,1.003969e-06
0.05048472,0.948936,0.0005428282,3.077811e-05,5.720739e-06,2.502695e-06,1.365207e-06,1.091865e-06,1.016887e-06,1.001995e-06
0.04607619,0.9530949,0.0007716399,4.803401e-05,1.009928e-05,1.639048e-06,1.335181e-06,1.044924e-06,1.075883e-06,1.005942e-06
0.03366778,0.9652633,0.001010937,5.180441e-05,6.445305e-06,2.004795e-06,1.394464e-06,1.11509e-06,1.051163e-06,1.012305e-06
0.03808985,0.9614525,0.0004132066,3.775671e-05,5.8782e-06,3.108922e-06,1.415741e-06,1.17305e-06,1.042335e-06,1.016461e-06
0.07137277,0.928234,0.0003473842,4.08192e-05,5.55789e-06,2.007792e-06,1.30347e-06,1.109009e-06,1.04734e-06,1.021221e-06
0.05748952,0.9411691,0.001269156,6.276775e-05,9.61499e-06,2.036913e-06,1.451301e-06,1.147091e-06,1.020442e-06,1.014997e-06
0.1043222,0.8928882,0.00267411,0.0001002929,1.396686e-05,3.080247e-06,1.452401e-06,1.120444e-06,1.075942e-06,1.056674e-06
0.2276332,0.7718962,0.0004361837,2.988421e-05,5.354576e-06,1.875055e-06,1.252192e-06,1.03859e-06,1.023181e-06,1.01413e-06
0.3163715,0.6816379,0.00190046,8.263624e-05,7.436833e-06,2.495317e-06,1.242978e-06,1.064927e-06,1.019629e-06,1.005327e-06
0.4162452,0.5830112,0.0006898765,4.319234e-05,1.022125e-05,2.713852e-06,1.421682e-06,1.144482e-06,1.034225e-06,1.008866e-06
0.6102889,0.3887801,0.0008581431,6.393258e-05,8.896167e-06,2.439671e-06,1.236684e-06,1.113396e-06,1.087781e-06,1.026333e-06
0.8174968,0.1818037,0.0006363623,4.770243e-05,1.414775e-05,3.868588e-06,1.302498e-06,1.10097e-06,1.018925e-06,1.004753e-06
