"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.006994261,0.05428811,0.8949293,0.04335393,0.0004000964,3.202833e-05,3.759134e-06,1.876416e-06,1.072441e-06,1.027964e-06
0.01003811,0.09167951,0.8750243,0.02229805,0.00088196,7.034969e-05,7.408365e-06,2.950493e-06,1.827283e-06,1.037593e-06
0.01269357,0.09054499,0.8910466,0.005531212,0.0001640612,1.737187e-05,4.183657e-06,1.442839e-06,1.210891e-06,1.075617e-06
0.02591062,0.06243034,0.7812629,0.1231456,0.006842514,0.0003257897,7.902204e-05,5.015278e-06,2.008384e-06,1.137656e-06
0.01228091,0.1283555,0.8512105,0.007816762,0.0003258222,1.073586e-05,1.979592e-06,1.351487e-06,1.132165e-06,1.04349e-06
0.01633068,0.0602191,0.7447678,0.1768445,0.00172502,9.56844e-05,1.351674e-05,6.003795e-06,1.641398e-06,1.121819e-06
0.006681841,0.07103252,0.9186858,0.003368514,0.0002042114,2.673126e-05,2.522112e-06,1.512817e-06,1.109755e-06,1.04401e-06
0.007288722,0.05265174,0.93535,0.003807262,0.000886336,1.459405e-05,3.605038e-06,1.29872e-06,1.065088e-06,1.011173e-06
0.008379058,0.06056098,0.9187066,0.01219554,0.0001421472,1.030299e-05,6.698917e-06,2.118514e-06,1.275856e-06,1.017262e-06
0.02868988,0.0192082,0.9232457,0.02847109,0.0003619097,2.223561e-05,3.170868e-06,1.39789e-06,1.116934e-06,1.036301e-06
0.02084329,0.09448948,0.8804405,0.003783603,0.0004052481,3.663339e-05,3.13335e-06,1.524863e-06,1.247979e-06,1.017347e-06
0.0139408,0.08688269,0.8945327,0.003940048,0.0006425126,5.977731e-05,3.174612e-06,1.806718e-06,1.115496e-06,1.016431e-06
0.01818999,0.04599246,0.7819351,0.1460807,0.007381638,0.0003955994,2.408748e-05,2.937671e-06,1.327562e-06,1.101187e-06
0.01391827,0.06877126,0.9119325,0.005185384,0.0001743164,1.670736e-05,3.657745e-06,1.602242e-06,1.115626e-06,1.020035e-06
0.02208921,0.2358584,0.7360135,0.005210852,0.0007713785,5.196939e-05,6.509196e-06,1.719736e-06,1.066326e-06,1.01726e-06
0.0420349,0.5299196,0.4220598,0.005810983,0.000158137,1.534471e-05,3.208996e-06,1.436014e-06,1.331682e-06,1.126201e-06
0.1100947,0.6571511,0.2236343,0.008450203,0.0006222042,4.600916e-05,3.555084e-06,1.551984e-06,1.060826e-06,1.0441e-06
0.1187653,0.7942753,0.07411187,0.01030305,0.002468697,7.262023e-05,5.031664e-06,1.564769e-06,1.057133e-06,1.089796e-06
0.1269971,0.865488,0.00703618,0.0004523673,2.513156e-05,2.95563e-06,1.714161e-06,1.135883e-06,1.030042e-06,1.010048e-06
0.1349987,0.8630248,0.0017344,0.0002165961,2.280861e-05,4.471937e-06,1.72321e-06,1.257458e-06,1.012266e-06,1.009166e-06
0.2014711,0.7696203,0.02694977,0.001825229,0.0001165595,1.784241e-05,2.05021e-06,1.273869e-06,1.042271e-06,1.007535e-06
0.2767902,0.7220012,0.001032851,0.00016581,9.659744e-06,2.509525e-06,1.599289e-06,1.084585e-06,1.032612e-06,1.007682e-06
0.4644843,0.5313558,0.003865521,0.000267861,2.49654e-05,3.560941e-06,1.471365e-06,1.121515e-06,1.054599e-06,1.022432e-06
0.6710706,0.3273632,0.001417288,0.0001242984,2.199996e-05,3.192369e-06,2.757492e-06,1.368453e-06,1.058342e-06,1.027178e-06
0.7350327,0.2631026,0.001672811,0.0001769767,1.354198e-05,3.68361e-06,1.353543e-06,1.076991e-06,1.028499e-06,1.00752e-06
0.9023632,0.09597922,0.001326131,0.0002445967,8.414724e-05,4.582344e-06,1.530988e-06,1.207029e-06,1.063458e-06,1.029203e-06
0.977936,0.02131931,0.0006609628,7.763867e-05,6.309629e-06,2.631011e-06,1.16311e-06,1.058538e-06,1.060045e-06,1.017293e-06
0.9524313,0.04462636,0.002704027,0.000191026,4.473286e-05,4.19482e-06,1.761818e-06,1.153405e-06,1.11423e-06,1.042634e-06
0.953817,0.04282687,0.003000593,0.0003109802,3.937378e-05,6.846635e-06,1.787514e-06,1.184218e-06,1.048661e-06,1.014061e-06
0.9836419,0.01595737,0.0003611386,3.367627e-05,6.459542e-06,2.163147e-06,1.427737e-06,1.059616e-06,1.023692e-06,1.005552e-06
0.9975416,0.002282676,0.000163171,1.194021e-05,2.352322e-06,1.466395e-06,1.17733e-06,1.041999e-06,1.010142e-06,1.003603e-06
0.997656,0.002177159,0.000142032,1.804689e-05,8.141437e-06,1.490226e-06,1.401089e-06,1.099482e-06,1.061111e-06,1.00344e-06
0.9843238,0.01308019,0.002308365,0.0002697162,1.686849e-05,3.721748e-06,1.198119e-06,1.038474e-06,1.011695e-06,1.009972e-06
0.9683558,0.02979685,0.001678713,0.0001465117,2.076549e-05,3.566433e-06,1.520889e-06,1.1368e-06,1.036389e-06,1.010589e-06
0.8843496,0.1127782,0.00268331,0.0001646029,1.872737e-05,7.557257e-06,1.448455e-06,1.176659e-06,1.091388e-06,1.036051e-06
0.8259525,0.1703836,0.003356,0.000282681,2.274864e-05,3.488872e-06,2.461552e-06,1.14684e-06,1.030844e-06,1.010394e-06
0.6474106,0.326193,0.019792,0.005811335,0.0006859741,0.0001042969,4.914734e-06,1.620369e-06,1.139034e-06,1.037256e-06
0.4430425,0.5520958,0.00437061,0.0004632028,2.397247e-05,5.220403e-06,1.895165e-06,1.153146e-06,1.256715e-06,1.018841e-06
0.3154631,0.6753539,0.008183084,0.0009045075,9.325363e-05,4.011971e-06,1.547162e-06,1.118339e-06,1.060498e-06,1.016439e-06
0.1972333,0.8010407,0.001560215,0.0001570166,8.95284e-06,2.278069e-06,1.207649e-06,1.082606e-06,1.024003e-06,1.006183e-06
0.1221815,0.8758801,0.001716257,0.0001881689,3.299769e-05,3.022575e-06,1.571706e-06,1.082291e-06,1.05253e-06,1.005721e-06
0.1361611,0.8419493,0.01767071,0.003510308,0.0006883784,2.068784e-05,2.197082e-06,1.308596e-06,1.146927e-06,1.01709e-06
0.0980439,0.862415,0.0355081,0.003756426,0.0002354753,3.931092e-05,4.102146e-06,1.399715e-06,1.118448e-06,1.016782e-06
0.06916809,0.7776065,0.1423477,0.01045959,0.0003623467,5.342165e-05,3.952828e-06,1.732925e-06,1.213689e-06,1.076105e-06
0.08598141,0.4245585,0.4424997,0.043025,0.003664727,0.0002466495,2.535718e-05,1.585976e-06,1.268998e-06,1.04126e-06
0.04670623,0.1569485,0.5960288,0.195632,0.003869648,0.0007884554,2.499758e-05,3.885679e-06,1.416474e-06,1.023937e-06
0.006102359,0.1471637,0.7847868,0.06117606,0.000746523,2.301884e-05,3.514468e-06,1.307532e-06,1.275201e-06,1.059171e-06
0.01510008,0.0616567,0.9046127,0.01767336,0.000919949,3.51911e-05,4.323219e-06,1.418336e-06,1.075049e-06,1.020043e-06
0.01877795,0.04647107,0.9284394,0.006077909,0.00018655,4.179453e-05,7.174356e-06,1.674913e-06,1.192156e-06,1.028055e-06
0.01285723,0.1096311,0.8458558,0.03041762,0.001189728,4.528155e-05,5.369912e-06,1.31143e-06,1.045963e-06,1.008165e-06
0.006694653,0.1253987,0.8521694,0.01499306,0.0006263767,0.0001095372,8.598035e-06,3.074531e-06,1.145181e-06,1.091974e-06
0.005322629,0.09218244,0.8674361,0.03457128,0.0004651333,2.1409e-05,3.133669e-06,1.264619e-06,1.095277e-06,1.029309e-06
0.01759448,0.07007263,0.8186093,0.09198083,0.001619192,0.000116831,8.38174e-06,1.53429e-06,1.089134e-06,1.031928e-06
0.01411487,0.07103943,0.8990924,0.01496258,0.0007684207,2.212983e-05,2.457301e-06,1.27396e-06,1.040942e-06,1.027873e-06
0.005923149,0.06323072,0.9080214,0.02257858,0.0002168383,2.888985e-05,2.595414e-06,1.367708e-06,1.084138e-06,1.009351e-06
0.01285021,0.1070464,0.861852,0.01748801,0.000722115,3.776186e-05,5.185965e-06,1.801521e-06,1.0929e-06,1.099017e-06
0.01033105,0.1029843,0.8769585,0.009520072,0.0001872976,1.827473e-05,2.828825e-06,1.323696e-06,1.068641e-06,1.010314e-06
0.01136069,0.09544604,0.8906494,0.002338434,0.0001858637,1.85862e-05,3.379583e-06,1.28881e-06,1.147748e-06,1.010303e-06
0.02031165,0.09132798,0.8684144,0.01901422,0.0008857261,4.289408e-05,4.495126e-06,1.887112e-06,1.237112e-06,1.049633e-06
0.02577916,0.09084342,0.8165754,0.06617846,0.0005736741,4.095441e-05,9.85952e-06,2.179384e-06,1.340287e-06,1.071674e-06
0.009955846,0.09089715,0.8946562,0.004236615,0.000243181,1.076054e-05,2.542661e-06,1.279945e-06,1.145499e-06,1.048381e-06
0.01879156,0.06681595,0.618196,0.2912914,0.004802224,9.231319e-05,9.719596e-06,3.32441e-06,1.382212e-06,1.12219e-06
0.02862049,0.04888476,0.8799841,0.03753712,0.004719964,0.0002299917,2.353185e-05,3.104294e-06,1.144149e-06,1.074111e-06
0.008490305,0.06178642,0.9233303,0.006108488,0.0002689393,1.51163e-05,2.533348e-06,1.396473e-06,1.153376e-06,1.062524e-06
0.01738507,0.09360948,0.8829224,0.005391892,0.0006363599,5.152121e-05,4.968687e-06,1.885092e-06,1.129945e-06,1.04529e-06
0.03250699,0.1807976,0.7736261,0.01236483,0.0006705602,2.543143e-05,9.031203e-06,2.694901e-06,1.372935e-06,1.019318e-06
0.05991076,0.4217258,0.5156104,0.002553468,0.0001402042,5.743529e-05,4.140741e-06,1.366099e-06,1.138323e-06,1.075857e-06
0.09002313,0.7379475,0.1698461,0.001966565,0.0001921717,2.221589e-05,3.720802e-06,2.163626e-06,1.140555e-06,1.076639e-06
0.1004271,0.7660844,0.1256005,0.007318758,0.0005315365,3.720014e-05,2.717782e-06,1.298881e-06,1.05643e-06,1.019263e-06
0.08085522,0.8933374,0.02342027,0.001915848,0.0004442772,2.650939e-05,3.197237e-06,1.299782e-06,1.040991e-06,1.014256e-06
0.1731604,0.8253686,0.001295698,0.0001588028,1.672426e-05,2.160482e-06,1.355751e-06,1.068653e-06,1.044896e-06,1.022968e-06
0.1678214,0.8191428,0.01125859,0.001593405,0.0001644755,2.044034e-05,1.907848e-06,1.242812e-06,1.16844e-06,1.007612e-06
0.3570546,0.6398875,0.002843621,0.0001887702,2.265837e-05,4.609318e-06,1.579339e-06,1.218573e-06,1.068233e-06,1.090578e-06
0.4895446,0.5087576,0.001574063,0.0001020951,1.933962e-05,4.246312e-06,1.613472e-06,1.243037e-06,1.052246e-06,1.010749e-06
0.6750667,0.3218807,0.002876424,0.0001610088,1.348372e-05,3.38949e-06,1.543626e-06,1.322738e-06,1.092232e-06,1.020563e-06
0.7566565,0.2404402,0.002656425,0.0002183298,2.563489e-05,4.529044e-06,1.837963e-06,1.155383e-06,1.052688e-06,1.011866e-06
0.8673243,0.1310792,0.001468165,0.000109305,1.929682e-05,2.179381e-06,1.199172e-06,1.093659e-06,1.023424e-06,1.028782e-06
0.9291014,0.06909932,0.001683829,0.0001012359,1.451451e-05,2.24514e-06,1.244011e-06,1.060581e-06,1.018467e-06,1.005992e-06
0.9955329,0.004199731,0.0002283791,3.528677e-05,5.20198e-06,1.643753e-06,1.167444e-06,1.038685e-06,1.017469e-06,1.005395e-06
0.9967616,0.003014399,0.0002001679,2.090283e-05,3.984704e-06,1.81358e-06,1.31987e-06,1.136481e-06,1.030187e-06,1.005532e-06
0.9981009,0.001734674,0.0001161134,4.491232e-05,4.986702e-06,1.50195e-06,1.29913e-06,1.051515e-06,1.026922e-06,1.006794e-06
0.9901698,0.009472306,0.0002820183,5.198009e-05,2.436786e-05,2.517104e-06,1.224445e-06,1.067863e-06,1.038499e-06,1.010271e-06
0.9975648,0.002353787,7.039083e-05,1.021834e-05,2.868855e-06,1.279613e-06,1.073468e-06,1.034704e-06,1.006264e-06,1.000486e-06
0.987983,0.01150452,0.0003061311,0.0001241359,8.059158e-05,4.252579e-06,1.325472e-06,1.166412e-06,1.086181e-06,1.015935e-06
0.8672614,0.1315873,0.001084991,5.862137e-05,8.265049e-06,1.969669e-06,1.199185e-06,1.09524e-06,1.039184e-06,1.016716e-06
0.9311857,0.05694192,0.01041994,0.001327052,0.0001156189,1.094721e-05,1.688501e-06,1.181689e-06,1.088301e-06,1.026829e-06
0.8117782,0.1834927,0.003910041,0.0007943296,2.230748e-05,4.166881e-06,1.502157e-06,1.235066e-06,1.08858e-06,1.019409e-06
0.6712277,0.3260258,0.002470079,0.000254193,2.129481e-05,2.961611e-06,1.429372e-06,1.184142e-06,1.042822e-06,1.0254e-06
0.492927,0.4951222,0.0112223,0.0006792028,4.191308e-05,8.224142e-06,2.396087e-06,1.106718e-06,1.083503e-06,1.021109e-06
0.3028969,0.6937382,0.003166588,0.000178305,1.900089e-05,3.184745e-06,1.376528e-06,1.133153e-06,1.052652e-06,1.016331e-06
0.280675,0.716357,0.002582236,0.0003718278,1.21577e-05,3.91683e-06,1.370536e-06,1.161561e-06,1.048658e-06,1.010821e-06
0.1367373,0.8608119,0.002273565,0.000158945,1.813349e-05,2.437832e-06,1.323989e-06,1.159251e-06,1.042619e-06,1.016406e-06
0.09934265,0.8925271,0.00771168,0.0003389485,7.425755e-05,6.897209e-06,1.861336e-06,1.119916e-06,1.036313e-06,1.017936e-06
0.1208172,0.7975845,0.06912908,0.01110996,0.0008465261,0.0004882979,2.402318e-05,3.169206e-06,1.594257e-06,1.076254e-06
0.05651397,0.7720357,0.1664935,0.004634221,0.0002688413,5.196764e-05,3.246585e-06,1.633972e-06,1.545048e-06,1.076664e-06
0.03246375,0.5294636,0.4254096,0.01223747,0.0003106678,0.0001092197,7.767129e-06,1.52684e-06,1.062649e-06,1.040611e-06
0.01701705,0.2299914,0.7278131,0.0213025,0.003680269,0.0001795744,1.733871e-05,1.623887e-06,1.290839e-06,1.024476e-06
0.0108012,0.1017999,0.8498749,0.03603799,0.001412683,6.706584e-05,7.257753e-06,2.109862e-06,1.070694e-06,1.052284e-06
0.01393935,0.07452988,0.8986512,0.01177166,0.001062867,4.383989e-05,3.330419e-06,1.522734e-06,1.046242e-06,1.00632e-06
0.01444241,0.0839072,0.8760058,0.02479699,0.0007621222,7.764274e-05,8.033744e-06,2.922829e-06,1.317742e-06,1.029286e-06
0.01972669,0.05517434,0.9109616,0.01314496,0.0009064002,7.873725e-05,9.392523e-06,1.467062e-06,1.068396e-06,1.020455e-06
0.01803344,0.109226,0.8586645,0.01318842,0.0007563296,0.0001233673,7.401539e-06,3.942061e-06,1.211912e-06,1.034857e-06
0.006836576,0.08839974,0.8239346,0.0801353,0.0006267955,6.092777e-05,7.440529e-06,1.699558e-06,1.139798e-06,1.065427e-06
0.01137879,0.07222536,0.8648883,0.04762638,0.003808246,6.920403e-05,5.641996e-06,1.355122e-06,1.050417e-06,1.017717e-06
0.02576559,0.07512137,0.8315407,0.06675242,0.0007682502,4.831911e-05,5.279698e-06,1.402562e-06,1.145009e-06,1.044313e-06
0.0154603,0.04109543,0.9084726,0.03448937,0.0004378364,3.96649e-05,5.710933e-06,2.453787e-06,1.224901e-06,1.036031e-06
0.008344966,0.0513139,0.7040297,0.2339428,0.002263439,8.778909e-05,1.349392e-05,5.679574e-06,2.223178e-06,1.026597e-06
0.01493309,0.05942845,0.9204925,0.004566215,0.0004359448,8.794661e-05,3.797892e-05,2.096803e-05,1.444553e-06,1.096418e-06
0.02296535,0.08502761,0.8870534,0.004554548,0.0003340352,6.107553e-05,5.394904e-06,2.196492e-06,1.109712e-06,1.049979e-06
0.006405669,0.09905357,0.856261,0.03776033,0.000488044,2.62447e-05,7.32097e-06,1.382846e-06,1.128644e-06,1.05416e-06
0.01998727,0.03815128,0.877902,0.05957219,0.004175702,0.0001651987,4.66767e-05,2.585241e-06,1.240695e-06,1.071468e-06
0.01169123,0.04623699,0.9202792,0.02118307,0.000565054,4.219012e-05,3.908777e-06,1.717698e-06,1.094918e-06,1.045918e-06
0.02122188,0.03653511,0.9274189,0.01426234,0.0005050375,5.192691e-05,6.403083e-06,1.831248e-06,1.163624e-06,1.024929e-06
0.01431908,0.07728773,0.900816,0.00739149,0.0001651847,1.826853e-05,4.325242e-06,1.475232e-06,1.102517e-06,1.078509e-06
0.01211935,0.07502606,0.6007363,0.3109752,0.0009695992,0.000169365,5.29978e-06,1.809303e-06,1.163572e-06,1.098354e-06
0.02168236,0.1712964,0.7989649,0.006735145,0.001208932,0.0001014488,1.249908e-05,1.559766e-06,1.329006e-06,1.0427e-06
0.03407524,0.2246682,0.7285619,0.01141331,0.001086143,0.0001834064,1.244338e-05,2.545172e-06,1.219093e-06,1.078193e-06
0.08055613,0.4307444,0.4707208,0.0172124,0.0007097805,5.184887e-05,5.850027e-06,2.209897e-06,1.124521e-06,1.070922e-06
0.08281483,0.7243799,0.1757855,0.01618701,0.0006745652,0.0001436715,1.108703e-05,5.731584e-06,2.149223e-06,1.091613e-06
0.1085932,0.8626624,0.02756695,0.001107932,5.703708e-05,1.236051e-05,2.804131e-06,1.387627e-06,1.088673e-06,1.016901e-06
0.1306623,0.8561764,0.01189465,0.001161544,9.834581e-05,7.314302e-06,2.129709e-06,1.584366e-06,1.059921e-06,1.050804e-06
0.1303438,0.8666082,0.002318628,0.0006498591,7.555486e-05,5.760646e-06,1.756744e-06,1.132547e-06,1.024247e-06,1.012232e-06
0.1546686,0.8435565,0.00152953,0.0001973092,4.006063e-05,1.014549e-05,1.509507e-06,1.110597e-06,1.039738e-06,1.011747e-06
0.3458733,0.6508912,0.002936886,0.0002262186,6.498272e-05,8.365174e-06,2.483772e-06,1.126653e-06,1.113178e-06,1.019886e-06
0.4830651,0.5053767,0.01103335,0.0004773949,3.577256e-05,1.216469e-05,2.328216e-06,1.402401e-06,1.069703e-06,1.048669e-06
0.6535943,0.3313505,0.01294156,0.001849669,0.000205943,5.803247e-05,2.85813e-06,1.276813e-06,1.053449e-06,1.016399e-06
0.7607358,0.2200002,0.01547071,0.003532695,0.0001763603,7.255822e-05,1.374585e-05,1.938913e-06,1.102249e-06,1.016071e-06
0.9057417,0.089772,0.003816372,0.0006547819,1.503593e-05,2.52294e-06,1.222469e-06,1.051264e-06,1.03555e-06,1.019906e-06
0.9417535,0.0512404,0.006479042,0.0004936934,3.059232e-05,4.332849e-06,1.680159e-06,1.163237e-06,1.054108e-06,1.049321e-06
0.9955476,0.003760828,0.0006415271,4.62404e-05,5.172281e-06,1.642208e-06,1.162519e-06,1.069448e-06,1.11506e-06,1.009395e-06
0.9952982,0.004492248,0.0001935673,1.417557e-05,3.392519e-06,1.484788e-06,1.215833e-06,1.093693e-06,1.017936e-06,1.00386e-06
0.9972014,0.0024238,0.0003550113,1.668628e-05,4.059073e-06,1.739976e-06,1.423532e-06,1.155398e-06,1.057021e-06,1.004584e-06
0.9964493,0.003368852,0.0001596608,1.993603e-05,4.028908e-06,1.394618e-06,1.130289e-06,1.086648e-06,1.017911e-06,1.011107e-06
0.9932661,0.00605084,0.0005962364,7.70674e-05,9.747582e-06,2.373413e-06,1.35651e-06,1.371277e-06,1.095804e-06,1.002735e-06
0.9957645,0.003979209,0.0002293398,2.563182e-05,3.109606e-06,1.381304e-06,1.144277e-06,1.023213e-06,1.011555e-06,1.000808e-06
0.9716052,0.02492746,0.00262204,0.0008075152,3.510052e-05,3.339735e-06,2.026626e-06,1.771243e-06,1.085334e-06,1.160166e-06
0.9015202,0.08535019,0.01220846,0.0008518414,6.006094e-05,9.006142e-06,2.606945e-06,1.683202e-06,1.248619e-06,1.024799e-06
0.8539202,0.1449368,0.001026935,0.0001051617,1.036533e-05,2.47222e-06,1.767583e-06,1.118388e-06,1.04626e-06,1.005989e-06
0.6607176,0.3375641,0.001608584,0.0001003741,9.601837e-06,2.127455e-06,1.310157e-06,1.082098e-06,1.029241e-06,1.020145e-06
0.5362,0.4617308,0.001705899,0.0003306053,3.174366e-05,3.107307e-06,1.338782e-06,1.212963e-06,1.062337e-06,1.018647e-06
0.3351882,0.6631385,0.001523611,0.0001327276,1.670925e-05,2.591124e-06,1.401029e-06,1.123129e-06,1.025392e-06,1.024492e-06
0.178152,0.8176495,0.003856077,0.0002628832,6.852875e-05,1.23492e-05,2.160248e-06,1.127747e-06,1.032071e-06,1.021183e-06
0.1357651,0.8521402,0.008869605,0.003067853,0.0001143502,4.182866e-05,3.619691e-06,1.591476e-06,1.169108e-06,1.033879e-06
0.1142629,0.8816277,0.003532795,0.0005369145,3.591218e-05,4.647859e-06,2.061061e-06,1.453961e-06,1.220182e-06,1.107181e-06
0.0939252,0.8778093,0.02580184,0.002309758,0.0001434926,1.068461e-05,2.020127e-06,1.531768e-06,1.142461e-06,1.082363e-06
0.09736078,0.7032171,0.1336133,0.05857148,0.006835129,0.0003574719,4.078234e-05,5.016289e-06,2.643234e-06,1.085724e-06
0.03370541,0.5253429,0.4289048,0.01142444,0.0005316327,8.777737e-05,5.234346e-06,1.347452e-06,1.070603e-06,1.033471e-06
0.03439159,0.2205,0.6863604,0.05558186,0.002677834,0.0004542173,2.900835e-05,8.015729e-06,1.404886e-06,1.063796e-06
0.0254982,0.08365339,0.2790439,0.6074853,0.004094929,0.0001933045,2.950108e-05,3.862958e-06,1.295232e-06,1.0484e-06
0.02984147,0.05126055,0.9138269,0.004596525,0.000395482,7.020073e-05,6.950922e-06,3.195541e-06,2.509444e-06,1.849811e-06
0.009456074,0.0472091,0.9354218,0.007668941,0.000224819,1.599436e-05,5.047886e-06,1.641196e-06,1.146117e-06,1.131119e-06
0.02557287,0.04905095,0.9117605,0.01325411,0.0003381248,2.184302e-05,3.608205e-06,1.539045e-06,1.119628e-06,1.03003e-06
0.005176439,0.1019828,0.8813328,0.01126167,0.0002371273,9.275309e-06,2.193485e-06,1.318315e-06,1.082189e-06,1.028613e-06
0.01258963,0.05446552,0.4558287,0.4704886,0.006460836,0.0001490538,1.860396e-05,1.726546e-06,1.180256e-06,1.03567e-06
0.01966192,0.09869171,0.8557942,0.02307289,0.002713103,6.454107e-05,3.626474e-06,1.242159e-06,1.053326e-06,1.031639e-06
0.01567445,0.07709269,0.8983872,0.007926968,0.0008510664,6.359969e-05,5.500604e-06,1.849458e-06,1.15398e-06,1.022461e-06
0.01502416,0.03853304,0.9353909,0.009422029,0.00151558,9.029187e-05,2.563526e-05,1.686851e-06,1.127705e-06,1.075146e-06
0.007015723,0.08582097,0.9024932,0.004399852,0.0002430195,2.618433e-05,3.158817e-06,1.399594e-06,1.163759e-06,1.033442e-06
0.03606,0.03630282,0.9173917,0.009749478,0.0004766397,1.775727e-05,3.46829e-06,1.768831e-06,1.059997e-06,1.022998e-06
0.01887532,0.03704265,0.9182514,0.02474341,0.00101376,6.476213e-05,1.032785e-05,1.628544e-06,1.169129e-06,1.078544e-06
0.0211172,0.08539636,0.8859701,0.00657461,0.0008664609,7.133386e-05,5.102967e-06,2.098232e-06,1.300016e-06,1.109457e-06
0.006515374,0.1276747,0.8458779,0.01929264,0.0005897632,4.648663e-05,4.896047e-06,1.635047e-06,1.135865e-06,1.052574e-06
0.01968631,0.05477759,0.8959406,0.02917098,0.0003737164,4.809157e-05,4.842316e-06,1.290597e-06,1.109056e-06,1.024458e-06
0.01442142,0.0719846,0.9061947,0.006523624,0.0008266814,4.651418e-05,4.267729e-06,1.706632e-06,1.120487e-06,1.023271e-06
0.009147945,0.1025713,0.8560882,0.031912,0.0002630401,1.7265e-05,2.593698e-06,1.262493e-06,1.083222e-06,1.026798e-06
0.00744831,0.06104646,0.9112077,0.02002653,0.0002491792,2.155228e-05,2.544376e-06,1.316698e-06,1.059744e-06,1.030799e-06
0.0237359,0.1014601,0.8685453,0.005889885,0.0003493853,1.93707e-05,2.529385e-06,1.20147e-06,1.107378e-06,1.025462e-06
0.01151289,0.2698672,0.6898683,0.02807433,0.0005431224,0.000119389,1.623629e-05,1.861066e-06,1.109551e-06,1.085241e-06
0.08207311,0.5064995,0.332614,0.07593666,0.002639599,0.0002306627,7.431123e-06,1.930323e-06,1.108732e-06,1.107633e-06
0.05926772,0.7400428,0.1971522,0.003363524,0.0001577843,1.551661e-05,2.632308e-06,1.366625e-06,1.213939e-06,1.042632e-06
0.06655132,0.9198705,0.01144814,0.00202337,9.26809e-05,1.523259e-05,1.773593e-06,1.239789e-06,1.056744e-06,1.012258e-06
0.08391685,0.9100375,0.005143469,0.0007729189,0.0001127418,1.6702e-05,1.942609e-06,1.817287e-06,1.543845e-06,1.087984e-06
0.1328896,0.8513095,0.01500877,0.0007390282,5.032082e-05,4.610735e-06,1.469329e-06,1.068958e-06,1.023692e-06,1.023812e-06
0.2133843,0.7855757,0.0009063442,0.0001216276,1.263219e-05,1.848965e-06,1.301805e-06,1.056977e-06,1.037717e-06,1.011243e-06
0.307597,0.6840426,0.007913886,0.0003696427,7.410683e-05,4.378898e-06,1.751839e-06,1.181486e-06,1.031916e-06,1.012162e-06
0.4972373,0.4952304,0.005966975,0.001499081,5.794873e-05,9.226843e-06,1.992098e-06,1.303959e-06,1.205055e-06,1.050602e-06
0.6991259,0.2983123,0.002415422,0.0001252687,1.890327e-05,3.821508e-06,1.796294e-06,1.328842e-06,1.07217e-06,1.005137e-06
0.8153797,0.1829356,0.001400882,0.0002611479,1.963943e-05,4.895821e-06,1.757548e-06,1.114384e-06,1.03829e-06,1.056853e-06
